0481 | 13:04:06 |   8.4s | 1.0e-04 | 0.0372 | 0.9292 | 0.8874 | 0.9160 | 0.0393 | 0.9187 | 0.8613 | 0.8724
0482 | 13:04:24 |   8.4s | 1.0e-04 | 0.0370 | 0.9290 | 0.8875 | 0.9158 | 0.0409 | 0.9164 | 0.8699 | 0.8764
0483 | 13:04:43 |  16.1s | 1.0e-04 | 0.0363 | 0.9309 | 0.8879 | 0.9184 | 0.0402 | 0.9183 | 0.8606 | 0.8705
0484 | 13:05:08 |   8.3s | 1.0e-04 | 0.0366 | 0.9288 | 0.8875 | 0.9162 | 0.0397 | 0.9105 | 0.8716 | 0.8727
0485 | 13:05:26 |  17.1s | 1.0e-04 | 0.0368 | 0.9284 | 0.8869 | 0.9152 | 0.0405 | 0.9070 | 0.8761 | 0.8743
0486 | 13:05:53 |   8.3s | 1.0e-04 | 0.0365 | 0.9297 | 0.8880 | 0.9174 | 0.0398 | 0.9067 | 0.8682 | 0.8666
0487 | 13:06:11 |   8.3s | 1.0e-04 | 0.0370 | 0.9289 | 0.8867 | 0.9152 | 0.0399 | 0.9188 | 0.8660 | 0.8751
0488 | 13:06:29 |   8.3s | 1.0e-04 | 0.0372 | 0.9285 | 0.8864 | 0.9150 | 0.0400 | 0.9122 | 0.8791 | 0.8864
0489 | 13:06:47 |   8.3s | 1.0e-04 | 0.0370 | 0.9282 | 0.8874 | 0.9157 | 0.0399 | 0.9145 | 0.8654 | 0.8705
0490 | 13:07:05 |   8.3s | 1.0e-04 | 0.0368 | 0.9292 | 0.8883 | 0.9181 | 0.0416 | 0.9125 | 0.8618 | 0.8636
0491 | 13:07:23 |  16.9s | 1.0e-04 | 0.0368 | 0.9296 | 0.8895 | 0.9188 | 0.0402 | 0.9132 | 0.8703 | 0.8748
0492 | 13:07:50 |   8.4s | 1.0e-04 | 0.0372 | 0.9288 | 0.8893 | 0.9177 | 0.0400 | 0.9096 | 0.8654 | 0.8653
0493 | 13:08:08 |  21.4s | 1.0e-04 | 0.0373 | 0.9284 | 0.8863 | 0.9141 | 0.0412 | 0.9062 | 0.8682 | 0.8625
0494 | 13:08:40 |   8.5s | 1.0e-04 | 0.0370 | 0.9297 | 0.8882 | 0.9176 | 0.0406 | 0.9154 | 0.8623 | 0.8631
0495 | 13:08:58 |   8.5s | 1.0e-04 | 0.0373 | 0.9284 | 0.8881 | 0.9158 | 0.0406 | 0.9120 | 0.8671 | 0.8718
0496 | 13:09:16 |   8.5s | 1.0e-04 | 0.0366 | 0.9285 | 0.8883 | 0.9176 | 0.0403 | 0.9183 | 0.8636 | 0.8761
0497 | 13:09:34 |   8.5s | 1.0e-04 | 0.0366 | 0.9280 | 0.8891 | 0.9173 | 0.0412 | 0.9192 | 0.8642 | 0.8756
0498 | 13:09:53 |   8.5s | 1.0e-04 | 0.0372 | 0.9298 | 0.8908 | 0.9207 | 0.0408 | 0.9169 | 0.8663 | 0.8765
0499 | 13:10:11 |  16.3s | 1.0e-04 | 0.0366 | 0.9293 | 0.8886 | 0.9179 | 0.0406 | 0.9132 | 0.8683 | 0.8731
0500 | 13:10:37 |   8.4s | 1.0e-04 | 0.0371 | 0.9301 | 0.8886 | 0.9179 | 0.0398 | 0.9148 | 0.8745 | 0.8778
0501 | 13:10:58 |   8.7s | 1.0e-04 | 0.0361 | 0.9308 | 0.8928 | 0.9238 | 0.0412 | 0.9096 | 0.8750 | 0.8778
0502 | 13:11:16 |   8.4s | 1.0e-04 | 0.0367 | 0.9311 | 0.8916 | 0.9229 | 0.0408 | 0.9087 | 0.8701 | 0.8694
0503 | 13:11:34 |   8.4s | 1.0e-04 | 0.0366 | 0.9321 | 0.8949 | 0.9271 | 0.0401 | 0.9108 | 0.8720 | 0.8775
0504 | 13:11:52 |   8.4s | 1.0e-04 | 0.0363 | 0.9312 | 0.8946 | 0.9262 | 0.0418 | 0.9045 | 0.8714 | 0.8633
0505 | 13:12:10 |   8.3s | 1.0e-04 | 0.0358 | 0.9334 | 0.8953 | 0.9288 | 0.0410 | 0.9066 | 0.8787 | 0.8742
0506 | 13:12:28 |   8.4s | 1.0e-04 | 0.0360 | 0.9310 | 0.8942 | 0.9252 | 0.0416 | 0.9125 | 0.8694 | 0.8693
0507 | 13:12:47 |  17.3s | 1.0e-04 | 0.0356 | 0.9319 | 0.8931 | 0.9251 | 0.0404 | 0.9201 | 0.8518 | 0.8613
0508 | 13:13:14 |  17.3s | 1.0e-04 | 0.0368 | 0.9332 | 0.8948 | 0.9283 | 0.0405 | 0.9062 | 0.8795 | 0.8795
0509 | 13:13:41 |   8.2s | 1.0e-04 | 0.0362 | 0.9311 | 0.8944 | 0.9257 | 0.0413 | 0.9144 | 0.8685 | 0.8731
0510 | 13:13:59 |   8.2s | 1.0e-04 | 0.0356 | 0.9326 | 0.8970 | 0.9298 | 0.0407 | 0.9127 | 0.8678 | 0.8735
0511 | 13:14:17 |   8.2s | 1.0e-04 | 0.0357 | 0.9324 | 0.8951 | 0.9276 | 0.0414 | 0.9151 | 0.8647 | 0.8717
0512 | 13:14:35 |   8.3s | 1.0e-04 | 0.0357 | 0.9329 | 0.8950 | 0.9278 | 0.0415 | 0.9087 | 0.8724 | 0.8736
0513 | 13:14:53 |   8.3s | 1.0e-04 | 0.0352 | 0.9331 | 0.8969 | 0.9302 | 0.0413 | 0.9092 | 0.8665 | 0.8635
0514 | 13:15:11 |   8.7s | 1.0e-04 | 0.0355 | 0.9334 | 0.8956 | 0.9295 | 0.0422 | 0.8999 | 0.8709 | 0.8568
0515 | 13:15:30 |  17.0s | 1.0e-04 | 0.0360 | 0.9325 | 0.8956 | 0.9281 | 0.0400 | 0.9156 | 0.8738 | 0.8813
0516 | 13:15:57 |  20.4s | 1.0e-04 | 0.0372 | 0.9293 | 0.8925 | 0.9219 | 0.0418 | 0.9119 | 0.8730 | 0.8732
0517 | 13:16:28 |   8.6s | 1.0e-04 | 0.0378 | 0.9280 | 0.8889 | 0.9169 | 0.0399 | 0.9095 | 0.8785 | 0.8818
0518 | 13:16:46 |   8.5s | 1.0e-04 | 0.0370 | 0.9302 | 0.8900 | 0.9200 | 0.0392 | 0.9147 | 0.8691 | 0.8759
0519 | 13:17:05 |   8.5s | 1.0e-04 | 0.0371 | 0.9301 | 0.8928 | 0.9225 | 0.0405 | 0.9015 | 0.8724 | 0.8638
0520 | 13:17:23 |   8.5s | 1.0e-04 | 0.0377 | 0.9286 | 0.8881 | 0.9161 | 0.0402 | 0.9186 | 0.8646 | 0.8768
0521 | 13:17:42 |   8.6s | 1.0e-04 | 0.0372 | 0.9299 | 0.8896 | 0.9199 | 0.0402 | 0.9039 | 0.8794 | 0.8759
0522 | 13:18:01 |  17.2s | 1.0e-04 | 0.0375 | 0.9283 | 0.8895 | 0.9176 | 0.0420 | 0.9149 | 0.8640 | 0.8699
0523 | 13:18:28 |   8.6s | 1.0e-04 | 0.0373 | 0.9294 | 0.8891 | 0.9185 | 0.0407 | 0.9081 | 0.8684 | 0.8648
0524 | 13:18:46 |  21.1s | 1.0e-04 | 0.0370 | 0.9296 | 0.8912 | 0.9207 | 0.0399 | 0.9048 | 0.8753 | 0.8700
0525 | 13:19:17 |   8.6s | 1.0e-04 | 0.0373 | 0.9285 | 0.8879 | 0.9163 | 0.0404 | 0.9095 | 0.8818 | 0.8872
0526 | 13:19:36 |   8.7s | 1.0e-04 | 0.0369 | 0.9282 | 0.8887 | 0.9163 | 0.0389 | 0.9160 | 0.8646 | 0.8751
0527 | 13:19:55 |   8.7s | 1.0e-04 | 0.0371 | 0.9285 | 0.8875 | 0.9154 | 0.0406 | 0.9113 | 0.8693 | 0.8712
0528 | 13:20:14 |   9.0s | 1.0e-04 | 0.0371 | 0.9288 | 0.8877 | 0.9165 | 0.0398 | 0.9100 | 0.8658 | 0.8638
0529 | 13:20:33 |   8.7s | 1.0e-04 | 0.0372 | 0.9286 | 0.8889 | 0.9173 | 0.0407 | 0.9039 | 0.8696 | 0.8633
0530 | 13:20:52 |  17.7s | 1.0e-04 | 0.0364 | 0.9304 | 0.8897 | 0.9199 | 0.0407 | 0.9146 | 0.8738 | 0.8816
0531 | 13:21:20 |   8.8s | 1.0e-04 | 0.0361 | 0.9299 | 0.8888 | 0.9191 | 0.0408 | 0.9145 | 0.8658 | 0.8710
0532 | 13:21:39 |  20.3s | 1.0e-04 | 0.0356 | 0.9309 | 0.8910 | 0.9225 | 0.0405 | 0.9044 | 0.8719 | 0.8685
0533 | 13:22:09 |   8.8s | 1.0e-04 | 0.0354 | 0.9313 | 0.8920 | 0.9236 | 0.0408 | 0.9194 | 0.8666 | 0.8771
0534 | 13:22:29 |   8.7s | 1.0e-04 | 0.0355 | 0.9322 | 0.8922 | 0.9249 | 0.0404 | 0.9117 | 0.8675 | 0.8690
0535 | 13:22:48 |   8.7s | 1.0e-04 | 0.0351 | 0.9319 | 0.8903 | 0.9222 | 0.0414 | 0.9186 | 0.8595 | 0.8708
0536 | 13:23:06 |   8.8s | 1.0e-04 | 0.0357 | 0.9304 | 0.8899 | 0.9202 | 0.0406 | 0.9135 | 0.8623 | 0.8672
0537 | 13:23:26 |   8.7s | 1.0e-04 | 0.0353 | 0.9309 | 0.8916 | 0.9225 | 0.0405 | 0.9186 | 0.8547 | 0.8608
0538 | 13:23:45 |  16.2s | 1.0e-04 | 0.0356 | 0.9310 | 0.8916 | 0.9228 | 0.0418 | 0.9102 | 0.8683 | 0.8713
0539 | 13:24:11 |   8.7s | 1.0e-04 | 0.0353 | 0.9319 | 0.8926 | 0.9251 | 0.0402 | 0.9201 | 0.8679 | 0.8806
0540 | 13:24:30 |  18.9s | 1.0e-04 | 0.0369 | 0.9317 | 0.8953 | 0.9270 | 0.0403 | 0.9099 | 0.8678 | 0.8628
0541 | 13:24:59 |   8.7s | 1.0e-04 | 0.0377 | 0.9297 | 0.8934 | 0.9231 | 0.0402 | 0.9033 | 0.8743 | 0.8689
0542 | 13:25:18 |   8.7s | 1.0e-04 | 0.0378 | 0.9310 | 0.8944 | 0.9257 | 0.0408 | 0.9045 | 0.8746 | 0.8745
0543 | 13:25:38 |   8.7s | 1.0e-04 | 0.0376 | 0.9312 | 0.8933 | 0.9247 | 0.0410 | 0.9146 | 0.8768 | 0.8894
0544 | 13:25:57 |   8.7s | 1.0e-04 | 0.0373 | 0.9309 | 0.8937 | 0.9249 | 0.0404 | 0.9137 | 0.8670 | 0.8744
0545 | 13:26:16 |   8.7s | 1.0e-04 | 0.0378 | 0.9295 | 0.8930 | 0.9229 | 0.0393 | 0.9149 | 0.8631 | 0.8697
0546 | 13:26:35 |  18.3s | 1.0e-04 | 0.0379 | 0.9291 | 0.8927 | 0.9220 | 0.0398 | 0.9142 | 0.8790 | 0.8904
0547 | 13:27:03 |  21.1s | 1.0e-04 | 0.0372 | 0.9303 | 0.8920 | 0.9225 | 0.0405 | 0.9159 | 0.8682 | 0.8800
0548 | 13:27:34 |   8.6s | 1.0e-04 | 0.0361 | 0.9317 | 0.8932 | 0.9250 | 0.0398 | 0.9139 | 0.8706 | 0.8771
0549 | 13:27:53 |   8.6s | 1.0e-04 | 0.0360 | 0.9312 | 0.8938 | 0.9254 | 0.0411 | 0.9238 | 0.8682 | 0.8883
0550 | 13:28:12 |   8.6s | 1.0e-04 | 0.0360 | 0.9318 | 0.8930 | 0.9248 | 0.0396 | 0.9161 | 0.8711 | 0.8835
0551 | 13:28:31 |   8.6s | 1.0e-04 | 0.0383 | 0.9322 | 0.8936 | 0.9259 | 0.0408 | 0.9126 | 0.8720 | 0.8770
0552 | 13:28:50 |   8.6s | 1.0e-04 | 0.0359 | 0.9317 | 0.8938 | 0.9264 | 0.0404 | 0.9129 | 0.8656 | 0.8661
0553 | 13:29:09 |   8.6s | 1.0e-04 | 0.0362 | 0.9317 | 0.8939 | 0.9261 | 0.0408 | 0.9167 | 0.8803 | 0.8946
0554 | 13:29:28 |  18.2s | 1.0e-04 | 0.0353 | 0.9323 | 0.8951 | 0.9277 | 0.0404 | 0.9162 | 0.8691 | 0.8794
0555 | 13:29:56 |  18.9s | 1.0e-04 | 0.0355 | 0.9324 | 0.8940 | 0.9264 | 0.0408 | 0.9054 | 0.8762 | 0.8737
0556 | 13:30:26 |   8.6s | 1.0e-04 | 0.0370 | 0.9316 | 0.8940 | 0.9261 | 0.0407 | 0.9093 | 0.8705 | 0.8679
0557 | 13:30:45 |   8.6s | 1.0e-04 | 0.0360 | 0.9317 | 0.8925 | 0.9242 | 0.0408 | 0.9000 | 0.8786 | 0.8693
0558 | 13:31:03 |   8.6s | 1.0e-04 | 0.0360 | 0.9316 | 0.8935 | 0.9255 | 0.0401 | 0.9121 | 0.8747 | 0.8772
0559 | 13:31:22 |   8.5s | 1.0e-04 | 0.0364 | 0.9318 | 0.8914 | 0.9233 | 0.0409 | 0.9092 | 0.8717 | 0.8710
0560 | 13:31:41 |   8.6s | 1.0e-04 | 0.0357 | 0.9322 | 0.8947 | 0.9270 | 0.0403 | 0.9056 | 0.8830 | 0.8831
0561 | 13:32:00 |  16.4s | 1.0e-04 | 0.0357 | 0.9307 | 0.8941 | 0.9249 | 0.0401 | 0.9146 | 0.8620 | 0.8654
0562 | 13:32:27 |   8.6s | 1.0e-04 | 0.0377 | 0.9308 | 0.8948 | 0.9257 | 0.0398 | 0.9131 | 0.8693 | 0.8715
0563 | 13:32:46 |  20.6s | 1.0e-04 | 0.0375 | 0.9310 | 0.8963 | 0.9275 | 0.0406 | 0.9121 | 0.8691 | 0.8734
0564 | 13:33:17 |   8.7s | 1.0e-04 | 0.0375 | 0.9310 | 0.8947 | 0.9256 | 0.0406 | 0.9148 | 0.8656 | 0.8752
0565 | 13:33:35 |   8.6s | 1.0e-04 | 0.0373 | 0.9315 | 0.8967 | 0.9284 | 0.0404 | 0.9036 | 0.8800 | 0.8740
0566 | 13:33:54 |   8.6s | 1.0e-04 | 0.0370 | 0.9322 | 0.8990 | 0.9311 | 0.0407 | 0.9113 | 0.8684 | 0.8688
0567 | 13:34:13 |   8.6s | 1.0e-04 | 0.0379 | 0.9304 | 0.8930 | 0.9235 | 0.0397 | 0.9157 | 0.8769 | 0.8877
0568 | 13:34:32 |   8.7s | 1.0e-04 | 0.0369 | 0.9320 | 0.8972 | 0.9296 | 0.0394 | 0.9161 | 0.8697 | 0.8798
0569 | 13:34:51 |  18.2s | 1.0e-04 | 0.0371 | 0.9316 | 0.8950 | 0.9268 | 0.0402 | 0.9166 | 0.8725 | 0.8831
0570 | 13:35:19 |   8.7s | 1.0e-04 | 0.0370 | 0.9301 | 0.8951 | 0.9259 | 0.0407 | 0.9156 | 0.8610 | 0.8666
0571 | 13:35:38 |  19.7s | 1.0e-04 | 0.0368 | 0.9318 | 0.8967 | 0.9289 | 0.0408 | 0.9166 | 0.8638 | 0.8696
0572 | 13:36:08 |   8.7s | 1.0e-04 | 0.0370 | 0.9313 | 0.8973 | 0.9284 | 0.0400 | 0.9150 | 0.8742 | 0.8796
0573 | 13:36:27 |   8.7s | 1.0e-04 | 0.0371 | 0.9319 | 0.8942 | 0.9265 | 0.0395 | 0.9059 | 0.8784 | 0.8779
0574 | 13:36:46 |   8.7s | 1.0e-04 | 0.0372 | 0.9304 | 0.8945 | 0.9253 | 0.0405 | 0.9119 | 0.8724 | 0.8767
0575 | 13:37:05 |   8.5s | 1.0e-04 | 0.0369 | 0.9314 | 0.8950 | 0.9268 | 0.0407 | 0.9205 | 0.8688 | 0.8835
0576 | 13:37:24 |   8.7s | 1.0e-04 | 0.0374 | 0.9305 | 0.8938 | 0.9248 | 0.0407 | 0.9180 | 0.8652 | 0.8781
0577 | 13:37:43 |  17.3s | 1.0e-04 | 0.0368 | 0.9321 | 0.8962 | 0.9286 | 0.0404 | 0.9140 | 0.8691 | 0.8744
0578 | 13:38:11 |   8.6s | 1.0e-04 | 0.0366 | 0.9314 | 0.8924 | 0.9239 | 0.0396 | 0.9167 | 0.8659 | 0.8759
0579 | 13:38:30 |  18.8s | 1.0e-04 | 0.0358 | 0.9317 | 0.8940 | 0.9257 | 0.0401 | 0.9120 | 0.8716 | 0.8732
0580 | 13:38:59 |   8.6s | 1.0e-04 | 0.0361 | 0.9319 | 0.8931 | 0.9250 | 0.0397 | 0.9146 | 0.8708 | 0.8748
0581 | 13:39:18 |   8.6s | 1.0e-04 | 0.0360 | 0.9334 | 0.8942 | 0.9275 | 0.0413 | 0.9086 | 0.8764 | 0.8763
0582 | 13:39:36 |   8.6s | 1.0e-04 | 0.0361 | 0.9320 | 0.8953 | 0.9273 | 0.0396 | 0.9177 | 0.8680 | 0.8814
0583 | 13:39:55 |   8.6s | 1.0e-04 | 0.0357 | 0.9314 | 0.8956 | 0.9272 | 0.0402 | 0.9141 | 0.8719 | 0.8761
0584 | 13:40:14 |   8.6s | 1.0e-04 | 0.0362 | 0.9312 | 0.8917 | 0.9229 | 0.0404 | 0.9144 | 0.8683 | 0.8732
0585 | 13:40:33 |  17.7s | 1.0e-04 | 0.0362 | 0.9314 | 0.8936 | 0.9253 | 0.0396 | 0.9097 | 0.8730 | 0.8743
0586 | 13:41:01 |  18.1s | 1.0e-04 | 0.0356 | 0.9323 | 0.8953 | 0.9280 | 0.0395 | 0.9170 | 0.8645 | 0.8707
0587 | 13:41:30 |   8.8s | 1.0e-04 | 0.0355 | 0.9321 | 0.8939 | 0.9269 | 0.0387 | 0.9105 | 0.8704 | 0.8700
0588 | 13:41:49 |   8.7s | 1.0e-04 | 0.0349 | 0.9321 | 0.8934 | 0.9259 | 0.0404 | 0.9101 | 0.8608 | 0.8528
0589 | 13:42:08 |   8.7s | 1.0e-04 | 0.0347 | 0.9337 | 0.8945 | 0.9288 | 0.0407 | 0.9058 | 0.8712 | 0.8677
0590 | 13:42:27 |   8.7s | 1.0e-04 | 0.0349 | 0.9330 | 0.8945 | 0.9275 | 0.0413 | 0.9148 | 0.8719 | 0.8817
0591 | 13:42:46 |   8.7s | 1.0e-04 | 0.0352 | 0.9329 | 0.8952 | 0.9280 | 0.0404 | 0.9213 | 0.8505 | 0.8594
0592 | 13:43:05 |   8.6s | 1.0e-04 | 0.0350 | 0.9325 | 0.8932 | 0.9257 | 0.0407 | 0.9111 | 0.8601 | 0.8526
0593 | 13:43:24 |  17.4s | 1.0e-04 | 0.0354 | 0.9327 | 0.8955 | 0.9286 | 0.0406 | 0.9135 | 0.8661 | 0.8729
0594 | 13:43:52 |  19.5s | 1.0e-04 | 0.0360 | 0.9323 | 0.8936 | 0.9264 | 0.0400 | 0.9180 | 0.8665 | 0.8766
0595 | 13:44:22 |   8.6s | 1.0e-04 | 0.0363 | 0.9309 | 0.8925 | 0.9239 | 0.0393 | 0.9113 | 0.8649 | 0.8690
0596 | 13:44:41 |   8.6s | 1.0e-04 | 0.0368 | 0.9302 | 0.8926 | 0.9227 | 0.0385 | 0.9095 | 0.8681 | 0.8700
0597 | 13:45:00 |   8.7s | 1.0e-04 | 0.0363 | 0.9318 | 0.8947 | 0.9268 | 0.0393 | 0.9194 | 0.8726 | 0.8867
0598 | 13:45:19 |   8.6s | 1.0e-04 | 0.0363 | 0.9318 | 0.8940 | 0.9266 | 0.0401 | 0.9079 | 0.8776 | 0.8800
0599 | 13:45:38 |   8.6s | 1.0e-04 | 0.0364 | 0.9322 | 0.8931 | 0.9253 | 0.0410 | 0.9128 | 0.8746 | 0.8824
0600 | 13:45:57 |   8.6s | 1.0e-04 | 0.0364 | 0.9318 | 0.8921 | 0.9241 | 0.0392 | 0.9172 | 0.8655 | 0.8762
0601 | 13:46:18 |   8.7s | 1.0e-04 | 0.0354 | 0.9338 | 0.8943 | 0.9282 | 0.0402 | 0.9199 | 0.8657 | 0.8755
0602 | 13:46:37 |  18.5s | 1.0e-04 | 0.0353 | 0.9326 | 0.8948 | 0.9278 | 0.0410 | 0.9219 | 0.8634 | 0.8796
0603 | 13:47:05 |   8.6s | 1.0e-04 | 0.0348 | 0.9325 | 0.8946 | 0.9272 | 0.0400 | 0.9200 | 0.8657 | 0.8806
0604 | 13:47:24 |   8.6s | 1.0e-04 | 0.0350 | 0.9326 | 0.8953 | 0.9283 | 0.0398 | 0.9148 | 0.8742 | 0.8799
0605 | 13:47:43 |   8.7s | 1.0e-04 | 0.0354 | 0.9331 | 0.8946 | 0.9278 | 0.0400 | 0.9152 | 0.8644 | 0.8697
0606 | 13:48:02 |   8.6s | 1.0e-04 | 0.0353 | 0.9332 | 0.8949 | 0.9283 | 0.0397 | 0.9278 | 0.8590 | 0.8818
0607 | 13:48:21 |   8.7s | 1.0e-04 | 0.0354 | 0.9325 | 0.8942 | 0.9272 | 0.0397 | 0.9127 | 0.8732 | 0.8812
0608 | 13:48:40 |  17.6s | 1.0e-04 | 0.0353 | 0.9328 | 0.8954 | 0.9288 | 0.0401 | 0.9110 | 0.8718 | 0.8760
0609 | 13:49:08 |   8.6s | 1.0e-04 | 0.0352 | 0.9331 | 0.8957 | 0.9289 | 0.0417 | 0.9105 | 0.8696 | 0.8695
0610 | 13:49:27 |  19.6s | 1.0e-04 | 0.0360 | 0.9303 | 0.8921 | 0.9226 | 0.0396 | 0.9223 | 0.8719 | 0.8875
0611 | 13:49:57 |   8.4s | 1.0e-04 | 0.0355 | 0.9314 | 0.8924 | 0.9238 | 0.0404 | 0.9095 | 0.8739 | 0.8761
0612 | 13:50:16 |   8.4s | 1.0e-04 | 0.0352 | 0.9322 | 0.8920 | 0.9244 | 0.0400 | 0.9108 | 0.8681 | 0.8661
0613 | 13:50:34 |   8.5s | 1.0e-04 | 0.0358 | 0.9308 | 0.8918 | 0.9232 | 0.0401 | 0.9122 | 0.8726 | 0.8763
0614 | 13:50:53 |   8.4s | 1.0e-04 | 0.0354 | 0.9318 | 0.8926 | 0.9242 | 0.0392 | 0.9057 | 0.8756 | 0.8748
0615 | 13:51:12 |   8.4s | 1.0e-04 | 0.0358 | 0.9308 | 0.8916 | 0.9224 | 0.0399 | 0.9207 | 0.8601 | 0.8707
0616 | 13:51:30 |  17.1s | 1.0e-04 | 0.0357 | 0.9322 | 0.8928 | 0.9253 | 0.0397 | 0.9175 | 0.8712 | 0.8812
0617 | 13:51:58 |   8.5s | 1.0e-04 | 0.0361 | 0.9300 | 0.8921 | 0.9223 | 0.0400 | 0.9170 | 0.8704 | 0.8823
0618 | 13:52:16 |  19.4s | 1.0e-04 | 0.0363 | 0.9316 | 0.8931 | 0.9246 | 0.0397 | 0.9109 | 0.8633 | 0.8600
0619 | 13:52:46 |   8.6s | 1.0e-04 | 0.0356 | 0.9335 | 0.8971 | 0.9309 | 0.0399 | 0.9199 | 0.8673 | 0.8784
0620 | 13:53:05 |   8.5s | 1.0e-04 | 0.0354 | 0.9329 | 0.8955 | 0.9284 | 0.0401 | 0.9137 | 0.8646 | 0.8666
0621 | 13:53:24 |   8.6s | 1.0e-04 | 0.0354 | 0.9332 | 0.8974 | 0.9309 | 0.0389 | 0.9167 | 0.8769 | 0.8879
0622 | 13:53:43 |   8.6s | 1.0e-04 | 0.0355 | 0.9324 | 0.8963 | 0.9290 | 0.0396 | 0.9142 | 0.8701 | 0.8772
0623 | 13:54:01 |   8.5s | 1.0e-04 | 0.0352 | 0.9334 | 0.8969 | 0.9308 | 0.0405 | 0.9156 | 0.8643 | 0.8721
0624 | 13:54:20 |  17.2s | 1.0e-04 | 0.0353 | 0.9339 | 0.8982 | 0.9322 | 0.0396 | 0.9086 | 0.8777 | 0.8803
0625 | 13:54:48 |   8.6s | 1.0e-04 | 0.0360 | 0.9338 | 0.8968 | 0.9308 | 0.0406 | 0.9218 | 0.8673 | 0.8857
0626 | 13:55:10 |   9.3s | 1.0e-04 | 0.0369 | 0.9322 | 0.8936 | 0.9259 | 0.0392 | 0.9149 | 0.8829 | 0.8947
0627 | 13:55:29 |   8.6s | 1.0e-04 | 0.0366 | 0.9319 | 0.8953 | 0.9273 | 0.0396 | 0.9076 | 0.8735 | 0.8734
0628 | 13:55:48 |   8.5s | 1.0e-04 | 0.0367 | 0.9314 | 0.8946 | 0.9261 | 0.0396 | 0.9095 | 0.8722 | 0.8733
0629 | 13:56:07 |   8.5s | 1.0e-04 | 0.0367 | 0.9306 | 0.8938 | 0.9249 | 0.0395 | 0.9095 | 0.8826 | 0.8867
0630 | 13:56:26 |   8.6s | 1.0e-04 | 0.0366 | 0.9318 | 0.8959 | 0.9277 | 0.0396 | 0.9094 | 0.8799 | 0.8864
0631 | 13:56:45 |   8.5s | 1.0e-04 | 0.0370 | 0.9312 | 0.8947 | 0.9256 | 0.0394 | 0.9196 | 0.8652 | 0.8791
0632 | 13:57:03 |  16.4s | 1.0e-04 | 0.0368 | 0.9307 | 0.8932 | 0.9243 | 0.0405 | 0.9112 | 0.8733 | 0.8787
0633 | 13:57:30 |  20.6s | 1.0e-04 | 0.0368 | 0.9314 | 0.8958 | 0.9273 | 0.0383 | 0.9128 | 0.8695 | 0.8747
0634 | 13:58:01 |   8.6s | 1.0e-04 | 0.0371 | 0.9309 | 0.8974 | 0.9283 | 0.0403 | 0.9111 | 0.8746 | 0.8768
0635 | 13:58:20 |   8.7s | 1.0e-04 | 0.0374 | 0.9326 | 0.8979 | 0.9303 | 0.0398 | 0.9176 | 0.8673 | 0.8753
0636 | 13:58:39 |   8.6s | 1.0e-04 | 0.0372 | 0.9330 | 0.8983 | 0.9314 | 0.0398 | 0.9048 | 0.8785 | 0.8748
0637 | 13:58:58 |   8.6s | 1.0e-04 | 0.0371 | 0.9332 | 0.8995 | 0.9327 | 0.0390 | 0.9060 | 0.8715 | 0.8662
0638 | 13:59:17 |   8.6s | 1.0e-04 | 0.0375 | 0.9325 | 0.8995 | 0.9320 | 0.0401 | 0.9127 | 0.8822 | 0.8913
0639 | 13:59:35 |   8.6s | 1.0e-04 | 0.0371 | 0.9330 | 0.8984 | 0.9316 | 0.0393 | 0.9039 | 0.8809 | 0.8789
0640 | 13:59:55 |  18.1s | 1.0e-04 | 0.0370 | 0.9321 | 0.8962 | 0.9286 | 0.0385 | 0.9177 | 0.8664 | 0.8747
0641 | 14:00:23 |  21.4s | 1.0e-04 | 0.0364 | 0.9323 | 0.8950 | 0.9271 | 0.0394 | 0.9163 | 0.8796 | 0.8905
0642 | 14:00:55 |   8.7s | 1.0e-04 | 0.0360 | 0.9315 | 0.8910 | 0.9222 | 0.0396 | 0.9125 | 0.8712 | 0.8742
0643 | 14:01:14 |   8.7s | 1.0e-04 | 0.0365 | 0.9308 | 0.8891 | 0.9202 | 0.0399 | 0.9190 | 0.8728 | 0.8834
0644 | 14:01:33 |   8.7s | 1.0e-04 | 0.0361 | 0.9313 | 0.8936 | 0.9252 | 0.0388 | 0.9097 | 0.8795 | 0.8851
0645 | 14:01:52 |   8.7s | 1.0e-04 | 0.0353 | 0.9331 | 0.8938 | 0.9265 | 0.0398 | 0.9150 | 0.8765 | 0.8885
0646 | 14:02:11 |   8.8s | 1.0e-04 | 0.0358 | 0.9313 | 0.8922 | 0.9230 | 0.0387 | 0.9131 | 0.8682 | 0.8777
0647 | 14:02:30 |  17.5s | 1.0e-04 | 0.0355 | 0.9318 | 0.8925 | 0.9243 | 0.0397 | 0.9146 | 0.8694 | 0.8764
0648 | 14:02:58 |   8.7s | 1.0e-04 | 0.0353 | 0.9328 | 0.8929 | 0.9260 | 0.0391 | 0.9219 | 0.8698 | 0.8865
0649 | 14:03:17 |  19.6s | 1.0e-04 | 0.0355 | 0.9331 | 0.8917 | 0.9242 | 0.0383 | 0.9201 | 0.8751 | 0.8924
0650 | 14:03:47 |   8.6s | 1.0e-04 | 0.0370 | 0.9311 | 0.8922 | 0.9238 | 0.0382 | 0.9163 | 0.8774 | 0.8893
